#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_246_mass_0,MET_246_mass_1,MET_246_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
435,157589,Architecture #435,True,True,False,2,True,0,True,0,True,2,True,0,True,0,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.602086048667055,22.5,0.00015,,,0.0001,,,8e-05,8e-05,0.0001,0.00024998500063984,3.0,,,3.0,,,3.5,3.5,9.5,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,3,1,1
436,157673,Architecture #436,True,True,False,1,True,2,True,2,True,0,False,1,True,0,True,1,True,0,False,1,True,0,True,0,True,0,False,0,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.151869406777829,33.0,0.00015,0.00015,,0.0001,4e-05,,0.0001,0.0001,,7.049050034499999e-08,3.0,3.0,,3.0,5.0,,9.5,9.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2,1,1
437,157766,Architecture #437,True,True,False,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,False,2,True,1,True,1,True,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,-7.6195970127430215,45.5,0.0001,0.0001,5e-05,0.0001,4e-05,,0.0002,0.0002,0.0002,2.401059858994801e-08,6.0,6.0,9.0,3.0,5.0,,5.5,5.5,5.5,,,,,,,6.0,6.0,,0.0001,0.0001,,,,9.0,,,5e-05,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,1,1
438,157875,Architecture #438,True,True,False,0,True,2,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,0,True,2,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-3.9998589011020504,27.5,0.00015,5e-05,,0.0001,0.0001,,0.0001,,,0.00010003249450022501,3.0,9.0,,3.0,3.0,,9.5,,,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1
439,157960,Architecture #439,True,True,False,2,True,1,True,1,True,1,True,2,True,0,True,0,True,2,True,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.823850823825908,35.5,0.00015,,,0.0001,0.0001,2e-05,0.0002,0.0002,0.0002,0.00015002000519793012,3.0,,,3.0,3.0,10.0,5.5,5.5,5.5,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,3,3,1,1
440,158062,Architecture #440,True,True,False,1,True,0,True,0,True,0,False,2,True,0,True,1,True,1,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,0,True,-7.612561506959471,29.0,0.00015,0.00015,0.00015,0.0001,4e-05,4e-05,8e-05,8e-05,,2.4402734398223343e-08,3.0,3.0,3.0,3.0,5.0,5.0,3.5,3.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,5.0,,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
441,158172,Architecture #441,True,True,False,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,False,2,True,0,True,0,True,2,True,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,-8.01723575347126,41.5,0.00015,0.00015,5e-05,4e-05,4e-05,,0.0002,0.0002,0.0002,9.610904160964604e-09,3.0,3.0,9.0,5.0,5.0,,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,1,1
442,158281,Architecture #442,True,True,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-4.096746659694999,19.5,0.00015,0.00015,,4e-05,4e-05,,8e-05,,,8.00300964520912e-05,3.0,3.0,,5.0,5.0,,3.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,1
443,158366,Architecture #443,True,True,False,2,True,1,True,1,True,1,True,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,-7.522555016196514,31.5,0.00015,0.00015,0.00015,0.0001,0.0001,,0.0002,0.0002,0.0002,3.002237074957389e-08,3.0,3.0,3.0,3.0,3.0,,5.5,5.5,5.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,2,3,1,1
444,172347,Architecture #444,True,True,False,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-7.323181646090859,30.5,0.00015,0.00015,,0.0001,4e-05,,0.0002,0.0002,0.0002,4.751364559029399e-08,3.0,3.0,,3.0,5.0,,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,3,1,1
445,172448,Architecture #445,True,True,False,1,True,0,True,2,True,0,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,0,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,-7.18050163542763,28.0,0.00015,0.00015,0.00015,0.0001,0.0001,,8e-05,0.0001,,6.599307491502176e-08,3.0,3.0,3.0,3.0,3.0,,3.5,9.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,2,2,1,1
446,172549,Architecture #446,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,1,True,1,True,2,True,0,True,2,True,2,True,0,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,-8.017641432927219,43.0,0.00015,5e-05,5e-05,4e-05,4e-05,4e-05,8e-05,8e-05,,9.601930696931977e-09,3.0,9.0,9.0,5.0,5.0,5.0,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,3,3,2,1,1
447,172659,Architecture #447,True,True,True,2,True,0,True,0,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,-11.299684561344522,34.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,8e-05,8e-05,0.0001,5.015513903488256e-12,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
448,172777,Architecture #448,True,True,False,0,True,2,True,0,False,0,False,0,True,2,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.568668406511589,22.5,0.00015,,,2e-05,,,0.0001,,,0.0002699800003,3.0,,,10.0,,,9.5,,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,2e-05,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
449,172845,Architecture #449,True,True,False,2,True,0,True,2,True,2,True,2,True,1,True,1,True,1,True,2,True,0,True,2,True,2,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,-8.036096121059867,58.5,0.00015,5e-05,5e-05,4e-05,4e-05,4e-05,8e-05,0.0001,0.0001,9.202458740275618e-09,3.0,9.0,9.0,5.0,5.0,5.0,3.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,1
450,172963,Architecture #450,True,True,False,1,True,0,True,1,True,0,False,1,True,1,True,1,True,0,False,2,True,0,True,2,True,2,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-7.329811247042756,40.0,0.00015,5e-05,5e-05,4e-05,4e-05,,8e-05,0.0002,,4.679384723979735e-08,3.0,9.0,9.0,5.0,5.0,,3.5,5.5,,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,2,1,1
451,173064,Architecture #451,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,0,True,0,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-4.096652268142617,15.5,0.00015,0.00015,,0.0001,0.0001,,8e-05,,,8.004749245030001e-05,3.0,3.0,,3.0,3.0,,3.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,1,1
452,173149,Architecture #452,True,True,False,1,True,0,True,0,True,0,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,False,0,False,0,False,1,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,-8.193384979685284,46.0,0.00015,0.00015,0.00015,2e-05,2e-05,2e-05,8e-05,8e-05,,6.4064142918169505e-09,3.0,3.0,3.0,10.0,10.0,10.0,3.5,3.5,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,3,3,2,1,1
453,173259,Architecture #453,True,True,False,2,True,0,True,1,True,2,True,2,True,0,True,1,True,2,True,2,True,0,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,-11.27120938935817,45.5,0.00015,0.00015,0.00015,0.0001,4e-05,2e-05,8e-05,0.0002,0.0001,5.355383924840748e-12,3.0,3.0,3.0,3.0,5.0,10.0,3.5,5.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,,,0.0001,,,,5.0,,,4e-05,,,,10.0,,,2e-05,3.5,,,8e-05,,,,5.5,,,0.0002,,,,9.5,,,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,3,3,3,1,1
454,173377,Architecture #454,True,True,False,0,True,0,True,0,False,0,False,2,True,0,True,0,True,0,True,2,True,0,True,2,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,True,1,True,0,True,1,True,1,True,0,True,1,True,-4.096909997402526,33.5,0.00015,5e-05,5e-05,0.0001,0.0001,0.0001,8e-05,,,8.000000287464503e-05,3.0,9.0,9.0,3.0,3.0,3.0,3.5,,,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,1,1
455,173479,Architecture #455,True,True,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,-10.8936363242245,28.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,8e-05,8e-05,8e-05,1.2775081392096471e-11,3.0,3.0,3.0,3.0,3.0,3.0,3.5,3.5,3.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,3,1,1
456,173597,Architecture #456,True,True,False,2,True,0,True,2,True,2,True,2,True,0,True,0,True,1,True,2,True,0,True,0,True,2,True,1,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,0,True,1,True,0,True,1,True,-11.450377152069752,48.5,0.00015,0.00015,5e-05,0.0001,0.0001,4e-05,8e-05,0.0001,0.0001,3.5450539426513302e-12,3.0,3.0,9.0,3.0,3.0,5.0,3.5,9.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,3,3,3,1,1
457,173715,Architecture #457,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,0,False,2,True,0,True,0,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,True,1,True,1,True,0,True,1,True,1,True,0,False,0,False,0,False,-4.096855691196871,18.5,0.00015,0.00015,0.00015,0.0001,0.0001,,8e-05,,,8.001000707324513e-05,3.0,3.0,3.0,3.0,3.0,,3.5,,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,1,1
458,173808,Architecture #458,True,True,False,0,True,1,True,0,False,0,False,2,True,0,True,0,True,2,True,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-3.69888860248664,27.5,0.00015,0.00015,,0.0001,0.0001,2e-05,0.0002,,,0.00020003749045038004,3.0,3.0,,3.0,3.0,10.0,5.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,1,1,1
459,173902,Architecture #459,True,True,False,2,True,0,True,0,True,0,True,2,True,1,True,1,True,1,True,2,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,0,True,1,True,-11.119810363786055,37.5,0.00015,0.00015,0.0001,4e-05,4e-05,4e-05,8e-05,8e-05,8e-05,7.58908882925113e-12,3.0,3.0,6.0,5.0,5.0,5.0,3.5,3.5,3.5,3.0,3.0,,0.00015,0.00015,,,,6.0,,,0.0001,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,3.5,3.5,8e-05,8e-05,8e-05,,,,,,,,,,,,,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,3,3,1,1
460,174020,Architecture #460,True,True,False,2,True,0,True,2,True,2,True,0,True,0,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.823923215352362,34.5,5e-05,,,0.0001,,,8e-05,0.0001,0.0001,0.00014999500079988,9.0,,,3.0,,,3.5,9.5,9.5,,,,,,,,,,,,,9.0,,,5e-05,,,3.0,,,0.0001,,,,,,,,,,,,,,,3.5,,,8e-05,,,,,,,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,3,1,1
461,174104,Architecture #461,True,True,False,1,True,0,True,0,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,2,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.698722531954505,32.0,0.0001,5e-05,,2e-05,,,8e-05,8e-05,,2.0011399771968e-05,6.0,9.0,,10.0,,,3.5,3.5,,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2,1,1
462,174188,Architecture #462,True,True,False,2,True,2,True,2,True,2,True,2,True,0,True,0,True,0,True,2,True,0,True,2,True,2,True,1,True,1,True,1,True,1,True,1,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,0,True,0,True,0,True,1,True,1,True,-8.3008237471698,58.5,0.00015,5e-05,5e-05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5.002375087466249e-09,3.0,9.0,9.0,3.0,3.0,3.0,9.5,9.5,9.5,3.0,,,0.00015,,,,,,,,,,9.0,9.0,,5e-05,5e-05,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,9.5,9.5,0.0001,0.0001,0.0001,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,1,1
