#,id,name,evaluated,perfFeasible,inParetoFront,DV_202_Instantiate System actuators,DV_202_Instantiate System actuators_active,DV_203_Fulfill controlOrientation 1,DV_203_Fulfill controlOrientation 1_active,DV_204_Fulfill controlOrientation 2,DV_204_Fulfill controlOrientation 2_active,DV_205_Fulfill controlOrientation 3,DV_205_Fulfill controlOrientation 3_active,DV_206_Instantiate System computers,DV_206_Instantiate System computers_active,DV_207_Fulfill sendActuatorSignal 1,DV_207_Fulfill sendActuatorSignal 1_active,DV_208_Fulfill sendActuatorSignal 2,DV_208_Fulfill sendActuatorSignal 2_active,DV_209_Fulfill sendActuatorSignal 3,DV_209_Fulfill sendActuatorSignal 3_active,DV_210_Instantiate System sensors,DV_210_Instantiate System sensors_active,DV_211_Fulfill provideSensorData 1,DV_211_Fulfill provideSensorData 1_active,DV_212_Fulfill provideSensorData 2,DV_212_Fulfill provideSensorData 2_active,DV_213_Fulfill provideSensorData 3,DV_213_Fulfill provideSensorData 3_active,DV_214_Connect Port actuatorSignalConnection (1),DV_214_Connect Port actuatorSignalConnection (1)_active,DV_215_Connect Port actuatorSignalConnection (2),DV_215_Connect Port actuatorSignalConnection (2)_active,DV_216_Connect Port actuatorSignalConnection (3),DV_216_Connect Port actuatorSignalConnection (3)_active,DV_217_Connect Port actuatorSignalConnection (4),DV_217_Connect Port actuatorSignalConnection (4)_active,DV_218_Connect Port actuatorSignalConnection (5),DV_218_Connect Port actuatorSignalConnection (5)_active,DV_219_Connect Port actuatorSignalConnection (6),DV_219_Connect Port actuatorSignalConnection (6)_active,DV_220_Connect Port actuatorSignalConnection (7),DV_220_Connect Port actuatorSignalConnection (7)_active,DV_221_Connect Port actuatorSignalConnection (8),DV_221_Connect Port actuatorSignalConnection (8)_active,DV_222_Connect Port actuatorSignalConnection (9),DV_222_Connect Port actuatorSignalConnection (9)_active,DV_223_Connect Port dataConnection (1),DV_223_Connect Port dataConnection (1)_active,DV_224_Connect Port dataConnection (2),DV_224_Connect Port dataConnection (2)_active,DV_225_Connect Port dataConnection (3),DV_225_Connect Port dataConnection (3)_active,DV_226_Connect Port dataConnection (4),DV_226_Connect Port dataConnection (4)_active,DV_227_Connect Port dataConnection (5),DV_227_Connect Port dataConnection (5)_active,DV_228_Connect Port dataConnection (6),DV_228_Connect Port dataConnection (6)_active,DV_229_Connect Port dataConnection (7),DV_229_Connect Port dataConnection (7)_active,DV_230_Connect Port dataConnection (8),DV_230_Connect Port dataConnection (8)_active,DV_231_Connect Port dataConnection (9),DV_231_Connect Port dataConnection (9)_active,OBJ_232_logFailureRate,OBJ_233_mass,MET_235_failureRate_0,MET_235_failureRate_1,MET_235_failureRate_2,MET_239_failureRate_0,MET_239_failureRate_1,MET_239_failureRate_2,MET_242_failureRate_0,MET_242_failureRate_1,MET_242_failureRate_2,MET_243_failureRate,MET_245_mass_0,MET_245_mass_1,MET_245_mass_2,MET_248_mass_0,MET_248_mass_1,MET_248_mass_2,MET_252_mass_0,MET_252_mass_1,MET_252_mass_2,INP_136_mass_0,INP_136_mass_1,INP_136_mass_2,INP_137_failureRate_0,INP_137_failureRate_1,INP_137_failureRate_2,INP_139_mass_0,INP_139_mass_1,INP_139_mass_2,INP_140_failureRate_0,INP_140_failureRate_1,INP_140_failureRate_2,INP_142_mass_0,INP_142_mass_1,INP_142_mass_2,INP_143_failureRate_0,INP_143_failureRate_1,INP_143_failureRate_2,INP_152_mass_0,INP_152_mass_1,INP_152_mass_2,INP_153_failureRate_0,INP_153_failureRate_1,INP_153_failureRate_2,INP_156_mass_0,INP_156_mass_1,INP_156_mass_2,INP_157_failureRate_0,INP_157_failureRate_1,INP_157_failureRate_2,INP_160_mass_0,INP_160_mass_1,INP_160_mass_2,INP_161_failureRate_0,INP_161_failureRate_1,INP_161_failureRate_2,INP_171_mass_0,INP_171_mass_1,INP_171_mass_2,INP_172_failureRate_0,INP_172_failureRate_1,INP_172_failureRate_2,INP_174_mass_0,INP_174_mass_1,INP_174_mass_2,INP_175_failureRate_0,INP_175_failureRate_1,INP_175_failureRate_2,INP_177_mass_0,INP_177_mass_1,INP_177_mass_2,INP_178_failureRate_0,INP_178_failureRate_1,INP_178_failureRate_2,FUN_119_provideSensorData,FUN_120_sendActuatorSignal,FUN_121_controlOrientation,COMP_133_sensorA_0,COMP_133_sensorA_1,COMP_133_sensorA_2,COMP_134_sensorB_0,COMP_134_sensorB_1,COMP_134_sensorB_2,COMP_135_sensorC_0,COMP_135_sensorC_1,COMP_135_sensorC_2,COMP_149_computerA_0,COMP_149_computerA_1,COMP_149_computerA_2,COMP_150_computerB_0,COMP_150_computerB_1,COMP_150_computerB_2,COMP_151_computerC_0,COMP_151_computerC_1,COMP_151_computerC_2,COMP_168_actuatorA_0,COMP_168_actuatorA_1,COMP_168_actuatorA_2,COMP_169_actuatorB_0,COMP_169_actuatorB_1,COMP_169_actuatorB_2,COMP_170_actuatorC_0,COMP_170_actuatorC_1,COMP_170_actuatorC_2,SYS_130_sensors,SYS_131_computers,SYS_132_actuators,PORT_122_dataConnection,PORT_123_actuatorSignalConnection
23,2585,Architecture #23,True,True,False,1,True,2,True,2,True,0,False,0,True,1,True,0,False,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.04571889266482,33.0,5e-05,,,4e-05,,,0.0001,0.0001,,9.000799910002001e-05,9.0,,,5.0,,,9.5,9.5,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,,,,,,,9.5,9.5,,0.0001,0.0001,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1
24,2661,Architecture #24,True,True,False,2,True,1,True,1,True,2,True,0,True,1,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.397695753069795,31.5,0.00015,0.00015,,4e-05,,,0.0002,0.0002,0.0001,4.002250309983991e-05,3.0,3.0,,5.0,,,5.5,5.5,9.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,9.5,,,0.0001,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,3,1,1
25,2753,Architecture #25,True,True,False,1,True,1,True,1,True,0,False,1,True,1,True,1,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.300599427262711,30.0,5e-05,,,4e-05,4e-05,,0.0002,0.0002,,5.0049595600096e-05,9.0,,,5.0,5.0,,5.5,5.5,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,1,1
26,2838,Architecture #26,True,True,False,0,True,2,True,0,False,0,False,1,True,1,True,1,True,0,False,0,True,2,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.823918585759006,28.5,5e-05,,,4e-05,4e-05,,0.0001,,,0.000149996599760008,9.0,,,5.0,5.0,,9.5,,,,,,,,,,,,,,,9.0,,,5e-05,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1
27,2915,Architecture #27,True,True,False,1,True,0,True,1,True,0,False,0,True,1,True,0,False,0,False,1,True,2,True,2,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.39773920194016,32.0,5e-05,5e-05,,4e-05,,,8e-05,0.0002,,4.001849925996e-05,9.0,9.0,,5.0,,,3.5,5.5,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,2,1,1
28,2999,Architecture #28,True,True,False,0,True,2,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.6989428715496224,18.5,0.00015,0.00015,,0.0001,,,0.0001,,,0.000200012495500225,3.0,3.0,,3.0,,,9.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,1
29,3075,Architecture #29,True,True,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,1,True,0,True,2,True,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,0,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,-7.4123337446561335,29.0,0.00015,5e-05,,4e-05,4e-05,,8e-05,8e-05,,3.869601612399904e-08,3.0,9.0,,5.0,5.0,,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2,1,1
30,3168,Architecture #30,True,True,False,0,True,1,True,0,False,0,False,0,True,0,True,0,False,0,False,1,True,1,True,1,True,0,False,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.522893226347148,20.5,0.0001,0.0001,,0.0001,,,0.0002,,,0.0002999899970002,6.0,6.0,,3.0,,,5.5,,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,,,,,3.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,1
31,3244,Architecture #31,True,True,False,0,True,0,True,0,False,0,False,1,True,0,True,2,True,0,False,0,True,0,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.6382910476302652,19.5,0.00015,,,0.0001,2e-05,,8e-05,,,0.000229989999540024,3.0,,,3.0,10.0,,3.5,,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,1
32,3321,Architecture #32,True,True,False,0,True,1,True,0,False,0,False,1,True,2,True,2,True,0,False,0,True,1,True,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.5229071202871274,31.5,0.0001,,,2e-05,2e-05,,0.0002,,,0.00029998039988000805,6.0,,,10.0,10.0,,5.5,,,,,,,,,6.0,,,0.0001,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,5.5,,,0.0002,,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,1,1,1
33,3398,Architecture #33,True,True,False,0,True,2,True,0,False,0,False,0,True,1,True,0,False,0,False,2,True,1,True,2,True,2,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.8538843721373577,38.5,0.0001,5e-05,5e-05,4e-05,,,0.0001,,,0.000139996000249965,6.0,9.0,9.0,5.0,,,9.5,,,,,,,,,6.0,,,0.0001,,,,9.0,9.0,,5e-05,5e-05,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,1,1
34,3482,Architecture #34,True,True,False,0,True,2,True,0,False,0,False,2,True,0,True,0,True,0,True,2,True,0,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,True,1,True,0,True,0,True,0,True,0,True,1,True,-3.9999999484398554,27.5,0.00015,0.00015,0.00015,0.0001,0.0001,0.0001,0.0001,,,0.00010000001187216274,3.0,3.0,3.0,3.0,3.0,3.0,9.5,,,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,3.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,1,1,1
35,3584,Architecture #35,True,True,False,1,True,1,True,1,True,0,False,2,True,0,True,0,True,2,True,0,True,1,True,0,False,0,False,1,True,0,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.9998089654811366,33.0,0.0001,,,0.0001,0.0001,2e-05,0.0002,0.0002,,0.00010004399699938007,6.0,,,3.0,3.0,10.0,5.5,5.5,,,,,,,,6.0,,,0.0001,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,1,1
36,3678,Architecture #36,True,True,False,2,True,0,True,0,True,2,True,2,True,0,True,0,True,1,True,2,True,0,True,0,True,0,True,0,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,1,True,1,True,0,True,1,True,-10.897120445215648,36.5,0.00015,0.00015,0.00015,0.0001,0.0001,4e-05,8e-05,8e-05,0.0001,1.2673003499198653e-11,3.0,3.0,3.0,3.0,3.0,5.0,3.5,3.5,9.5,3.0,3.0,3.0,0.00015,0.00015,0.00015,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,5.0,,,4e-05,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,9.5,,,0.0001,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,3,3,3,1,1
37,3796,Architecture #37,True,True,False,1,True,0,True,2,True,0,False,2,True,0,True,2,True,2,True,0,True,0,True,0,False,0,False,1,True,0,True,0,True,1,True,1,True,1,True,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.8238855818764783,39.0,0.00015,,,0.0001,2e-05,2e-05,8e-05,0.0001,,0.00015000799907193278,3.0,,,3.0,10.0,10.0,3.5,9.5,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,10.0,,2e-05,2e-05,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,3,2,1,1
38,3890,Architecture #38,True,True,False,1,True,1,True,2,True,0,False,0,True,2,True,0,False,0,False,2,True,0,True,0,True,2,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.698535911129741,40.0,0.00015,0.00015,5e-05,2e-05,,,0.0002,0.0001,,2.002000072497748e-05,3.0,3.0,9.0,10.0,,,5.5,9.5,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,9.0,,,5e-05,,,,,,,,,,,,,10.0,,,2e-05,,,,,,,,,5.5,,,0.0002,,,,9.5,,,0.0001,,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,1,2,1,1
39,3982,Architecture #39,True,True,False,1,True,0,True,1,True,0,False,1,True,0,True,2,True,0,False,0,True,1,True,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.9998871170408687,28.0,0.0001,,,0.0001,2e-05,,8e-05,0.0002,,0.000100025995640176,6.0,,,3.0,10.0,,3.5,5.5,,,,,,,,6.0,,,0.0001,,,,,,,,,3.0,,,0.0001,,,,,,,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,5.5,,,0.0002,,,,,,,,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2,2,1,1
40,4067,Architecture #40,True,True,False,2,True,0,True,1,True,1,True,0,True,1,True,0,False,0,False,1,True,1,True,2,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.397885692687819,34.5,0.0001,5e-05,,4e-05,,,8e-05,0.0002,0.0002,4.0005002999871985e-05,6.0,9.0,,5.0,,,3.5,5.5,5.5,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,5.0,,,4e-05,,,,,,,,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,3,1,1
41,4159,Architecture #41,True,True,False,2,True,0,True,1,True,1,True,2,True,1,True,1,True,1,True,0,True,0,True,0,False,0,False,0,True,1,True,1,True,1,True,0,True,0,True,0,True,1,True,1,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-3.8239087264935523,32.5,0.00015,,,4e-05,4e-05,4e-05,8e-05,0.0002,0.0002,0.00015000000499111807,3.0,,,5.0,5.0,5.0,3.5,5.5,5.5,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,4e-05,4e-05,4e-05,,,,,,,3.5,,,8e-05,,,,5.5,5.5,,0.0002,0.0002,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,3,3,1,1
42,4261,Architecture #42,True,True,False,1,True,0,True,2,True,0,False,2,True,0,True,0,True,2,True,2,True,2,True,2,True,2,True,0,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,1,True,0,True,1,True,0,True,1,True,1,True,1,True,0,True,0,True,-7.795863059642475,56.0,5e-05,5e-05,5e-05,0.0001,0.0001,2e-05,8e-05,0.0001,,1.6000624757011902e-08,9.0,9.0,9.0,3.0,3.0,10.0,3.5,9.5,,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,3.0,3.0,,0.0001,0.0001,,,,,,,,,,10.0,,,2e-05,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,3,2,1,1
43,4371,Architecture #43,True,True,False,2,True,1,True,2,True,2,True,0,True,1,True,0,False,0,False,2,True,2,True,2,True,2,True,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.397939985601067,56.5,5e-05,5e-05,5e-05,4e-05,,,0.0002,0.0001,0.0001,4.000000212491501e-05,9.0,9.0,9.0,5.0,,,5.5,9.5,9.5,,,,,,,,,,,,,9.0,9.0,9.0,5e-05,5e-05,5e-05,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,,,0.0002,,,,9.5,9.5,,0.0001,0.0001,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,1,3,1,1
44,4471,Architecture #44,True,True,False,0,True,0,True,0,False,0,False,2,True,2,True,2,True,2,True,1,True,1,True,2,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,0,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-4.096872017333939,48.5,0.0001,5e-05,,2e-05,2e-05,2e-05,8e-05,,,8.000699936800256e-05,6.0,9.0,,10.0,10.0,10.0,3.5,,,,,,,,,6.0,,,0.0001,,,,9.0,,,5e-05,,,,,,,,,,,,,,10.0,10.0,10.0,2e-05,2e-05,2e-05,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,3,1,1,1
45,4565,Architecture #45,True,True,False,1,True,0,True,0,True,0,False,2,True,1,True,2,True,2,True,2,True,1,True,1,True,1,True,1,True,0,True,1,True,0,True,0,True,1,True,0,False,0,False,0,False,1,True,0,True,1,True,0,True,1,True,0,True,1,True,0,True,0,True,-7.795846586089707,50.0,0.0001,0.0001,0.0001,4e-05,2e-05,2e-05,8e-05,8e-05,,1.6001231700333673e-08,6.0,6.0,6.0,5.0,10.0,10.0,3.5,3.5,,,,,,,,6.0,6.0,6.0,0.0001,0.0001,0.0001,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,3,3,2,1,1
46,4675,Architecture #46,True,True,False,0,True,0,True,0,False,0,False,1,True,1,True,2,True,0,False,1,True,2,True,2,True,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,0,False,0,False,0,False,0,False,0,False,-4.096881245013173,36.5,5e-05,5e-05,,4e-05,2e-05,,8e-05,,,8.00052994360112e-05,9.0,9.0,,5.0,10.0,,3.5,,,,,,,,,,,,,,,9.0,9.0,,5e-05,5e-05,,,,,,,,5.0,,,4e-05,,,,10.0,,,2e-05,,3.5,,,8e-05,,,,,,,,,,,,,,,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,1,1,1
47,4760,Architecture #47,True,True,False,1,True,1,True,1,True,0,False,1,True,0,True,0,True,0,False,0,True,0,True,0,False,0,False,1,True,0,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.8237061652087414,20.0,0.00015,,,0.0001,0.0001,,0.0002,0.0002,,0.00015006998350089999,3.0,,,3.0,3.0,,5.5,5.5,,3.0,,,0.00015,,,,,,,,,,,,,,,3.0,3.0,,0.0001,0.0001,,,,,,,,,,,,,,,,,,,,5.5,5.5,,0.0002,0.0002,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,1,1
48,4845,Architecture #48,True,True,False,2,True,1,True,1,True,1,True,0,True,1,True,0,False,0,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-4.397695709666505,27.5,0.00015,0.00015,,4e-05,,,0.0002,0.0002,0.0002,4.002250709967982e-05,3.0,3.0,,5.0,,,5.5,5.5,5.5,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,,,,,,,,,,,,5.5,5.5,5.5,0.0002,0.0002,0.0002,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3,1,1
49,4937,Architecture #49,True,True,False,0,True,2,True,0,False,0,False,2,True,1,True,2,True,2,True,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,True,1,True,0,True,0,False,0,False,0,False,-3.99988928198058,40.5,0.00015,0.00015,,4e-05,2e-05,2e-05,0.0001,,,0.000100025497016041,3.0,3.0,,5.0,10.0,10.0,9.5,,,3.0,3.0,,0.00015,0.00015,,,,,,,,,,,,,,,,,,,,5.0,,,4e-05,,,,10.0,10.0,,2e-05,2e-05,,,,,,,,,,,,,9.5,,,0.0001,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,3,1,1,1
50,5031,Architecture #50,True,True,False,1,True,0,True,2,True,0,False,0,True,2,True,0,False,0,False,2,True,1,True,1,True,2,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,1,True,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,-4.6987963138977165,44.0,0.0001,0.0001,5e-05,2e-05,,,8e-05,0.0001,,2.0008000339989998e-05,6.0,6.0,9.0,10.0,,,3.5,9.5,,,,,,,,6.0,6.0,,0.0001,0.0001,,,,9.0,,,5e-05,,,,,,,,,,,,,10.0,,,2e-05,,,3.5,,,8e-05,,,,,,,,,,9.5,,,0.0001,,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,1,2,1,1
51,19828,Architecture #51,True,True,False,1,True,0,True,0,True,0,False,1,True,1,True,1,True,0,False,0,True,0,True,0,False,0,False,1,True,1,True,0,True,1,True,0,False,0,False,0,False,0,False,0,False,1,True,1,True,0,False,0,False,0,False,0,False,0,False,0,False,0,False,-3.8238763208088424,20.0,0.00015,,,4e-05,4e-05,,8e-05,8e-05,,0.0001500111979360576,3.0,,,5.0,5.0,,3.5,3.5,,3.0,,,0.00015,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,4e-05,4e-05,,,,,,,,3.5,3.5,,8e-05,8e-05,,,,,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,2,1,1
